TrakPro Version 4.70 ASCII Data File

Model:,SidePak Aerosol Monitor
Model Number:,AM510
Serial Number:,11607011
Test ID:,003
Test Abbreviation:,
Start Date:,09/02/2022
Start Time:,17:33:56
Duration (dd:hh:mm:ss):,0:23:42:00
Time constant (seconds):,0
Log Interval (mm:ss):,01:00
Number of points:,1422
Notes:,

Statistics,Channel:,Aerosol
09/03/2022,06:44:56,0.006
09/03/2022,06:45:56,0.006
09/03/2022,06:46:56,0.008
09/03/2022,06:47:56,0.006
09/03/2022,06:48:56,0.007
09/03/2022,06:49:56,0.007
09/03/2022,06:50:56,0.008
09/03/2022,06:51:56,0.007
09/03/2022,06:52:56,0.007
09/03/2022,06:53:56,0.007
09/03/2022,06:54:56,0.007
09/03/2022,06:55:56,0.007
09/03/2022,06:56:56,0.007
09/03/2022,06:57:56,0.007
09/03/2022,06:58:56,0.007
09/03/2022,06:59:56,0.007
09/03/2022,07:00:56,0.006
09/03/2022,07:01:56,0.007
09/03/2022,07:02:56,0.007
09/03/2022,07:03:56,0.007
09/03/2022,07:04:56,0.007
09/03/2022,07:05:56,0.007
09/03/2022,07:06:56,0.007
09/03/2022,07:07:56,0.007
09/03/2022,07:08:56,0.008
09/03/2022,07:09:56,0.008
09/03/2022,07:10:56,0.007
09/03/2022,07:11:56,0.012
09/03/2022,07:12:56,0.007
09/03/2022,07:13:56,0.007
09/03/2022,07:14:56,0.008
09/03/2022,07:15:56,0.008
09/03/2022,07:16:56,0.008
09/03/2022,07:17:56,0.009
09/03/2022,07:18:56,0.008
09/03/2022,07:19:56,0.007
09/03/2022,07:20:56,0.009
09/03/2022,07:21:56,0.008
09/03/2022,07:22:56,0.008
09/03/2022,07:23:56,0.008
09/03/2022,07:24:56,0.007
09/03/2022,07:25:56,0.007
09/03/2022,07:26:56,0.008
09/03/2022,07:27:56,0.008
09/03/2022,07:28:56,0.007
09/03/2022,07:29:56,0.007
09/03/2022,07:30:56,0.009
09/03/2022,07:31:56,0.008
09/03/2022,07:32:56,0.008
09/03/2022,07:33:56,0.007
09/03/2022,07:34:56,0.007
09/03/2022,07:35:56,0.007
09/03/2022,07:36:56,0.008
09/03/2022,07:37:56,0.007
09/03/2022,07:38:56,0.007
09/03/2022,07:39:56,0.007
09/03/2022,07:40:56,0.007
09/03/2022,07:41:56,0.007
09/03/2022,07:42:56,0.008
09/03/2022,07:43:56,0.011
09/03/2022,07:44:56,0.008
09/03/2022,07:45:56,0.008
09/03/2022,07:46:56,0.006
09/03/2022,07:47:56,0.007
09/03/2022,07:48:56,0.007
09/03/2022,07:49:56,0.007
09/03/2022,07:50:56,0.007
09/03/2022,07:51:56,0.009
09/03/2022,07:52:56,0.007
09/03/2022,07:53:56,0.007
09/03/2022,07:54:56,0.007
09/03/2022,07:55:56,0.007
09/03/2022,07:56:56,0.007
09/03/2022,07:57:56,0.009
09/03/2022,07:58:56,0.008
09/03/2022,07:59:56,0.008
09/03/2022,08:00:56,0.007
09/03/2022,08:01:56,0.010
09/03/2022,08:02:56,0.007
09/03/2022,08:03:56,0.008
09/03/2022,08:04:56,0.010
09/03/2022,08:05:56,0.008
09/03/2022,08:06:56,0.007
09/03/2022,08:07:56,0.007
09/03/2022,08:08:56,0.007
09/03/2022,08:09:56,0.007
09/03/2022,08:10:56,0.007
09/03/2022,08:11:56,0.007
09/03/2022,08:12:56,0.007
09/03/2022,08:13:56,0.007
09/03/2022,08:14:56,0.008
09/03/2022,08:15:56,0.008
09/03/2022,08:16:56,0.007
09/03/2022,08:17:56,0.009
09/03/2022,08:18:56,0.007
09/03/2022,08:19:56,0.007
09/03/2022,08:20:56,0.007
09/03/2022,08:21:56,0.007
09/03/2022,08:22:56,0.008
09/03/2022,08:23:56,0.007
09/03/2022,08:24:56,0.007
09/03/2022,08:25:56,0.007
09/03/2022,08:26:56,0.007
09/03/2022,08:27:56,0.007
09/03/2022,08:28:56,0.008
09/03/2022,08:29:56,0.008
09/03/2022,08:30:56,0.007
09/03/2022,08:31:56,0.007
09/03/2022,08:32:56,0.008
09/03/2022,08:33:56,0.007
09/03/2022,08:34:56,0.008
09/03/2022,08:35:56,0.008
09/03/2022,08:36:56,0.008
09/03/2022,08:37:56,0.007
09/03/2022,08:38:56,0.010
09/03/2022,08:39:56,0.007
09/03/2022,08:40:56,0.008
09/03/2022,08:41:56,0.007
09/03/2022,08:42:56,0.008
09/03/2022,08:43:56,0.009
09/03/2022,08:44:56,0.008
09/03/2022,08:45:56,0.008
09/03/2022,08:46:56,0.007
09/03/2022,08:47:56,0.009
09/03/2022,08:48:56,0.007
09/03/2022,08:49:56,0.007
09/03/2022,08:50:56,0.006
09/03/2022,08:51:56,0.008
09/03/2022,08:52:56,0.007
09/03/2022,08:53:56,0.008
09/03/2022,08:54:56,0.007
09/03/2022,08:55:56,0.007
09/03/2022,08:56:56,0.007
09/03/2022,08:57:56,0.007
09/03/2022,08:58:56,0.008
09/03/2022,08:59:56,0.008
09/03/2022,09:00:56,0.007
09/03/2022,09:01:56,0.007
09/03/2022,09:02:56,0.007
09/03/2022,09:03:56,0.007
09/03/2022,09:04:56,0.008
09/03/2022,09:05:56,0.007
09/03/2022,09:06:56,0.007
09/03/2022,09:07:56,0.007
09/03/2022,09:08:56,0.007
09/03/2022,09:09:56,0.006
09/03/2022,09:10:56,0.008
09/03/2022,09:11:56,0.007
09/03/2022,09:12:56,0.007
09/03/2022,09:13:56,0.007
09/03/2022,09:14:56,0.007
09/03/2022,09:15:56,0.007
09/03/2022,09:16:56,0.007
09/03/2022,09:17:56,0.008
09/03/2022,09:18:56,0.007
09/03/2022,09:19:56,0.007
09/03/2022,09:20:56,0.008
09/03/2022,09:21:56,0.008
09/03/2022,09:22:56,0.007
09/03/2022,09:23:56,0.013
09/03/2022,09:24:56,0.007
09/03/2022,09:25:56,0.008
09/03/2022,09:26:56,0.007
09/03/2022,09:27:56,0.008
09/03/2022,09:28:56,0.008
09/03/2022,09:29:56,0.007
09/03/2022,09:30:56,0.008
09/03/2022,09:31:56,0.008
09/03/2022,09:32:56,0.008
09/03/2022,09:33:56,0.008
09/03/2022,09:34:56,0.007
09/03/2022,09:35:56,0.006
09/03/2022,09:36:56,0.007
09/03/2022,09:37:56,0.008
09/03/2022,09:38:56,0.007
09/03/2022,09:39:56,0.007
09/03/2022,09:40:56,0.007
09/03/2022,09:41:56,0.008
09/03/2022,09:42:56,0.007
09/03/2022,09:43:56,0.008
09/03/2022,09:44:56,0.008
09/03/2022,09:45:56,0.009
09/03/2022,09:46:56,0.007
09/03/2022,09:47:56,0.007
09/03/2022,09:48:56,0.008
09/03/2022,09:49:56,0.008
09/03/2022,09:50:56,0.007
09/03/2022,09:51:56,0.009
09/03/2022,09:52:56,0.008
09/03/2022,09:53:56,0.007
09/03/2022,09:54:56,0.009
09/03/2022,09:55:56,0.007
09/03/2022,09:56:56,0.008
09/03/2022,09:57:56,0.007
09/03/2022,09:58:56,0.008
09/03/2022,09:59:56,0.007
09/03/2022,10:00:56,0.007
09/03/2022,10:01:56,0.007
09/03/2022,10:02:56,0.007
09/03/2022,10:03:56,0.007
09/03/2022,10:04:56,0.007
09/03/2022,10:05:56,0.008
09/03/2022,10:06:56,0.009
09/03/2022,10:07:56,0.008
09/03/2022,10:08:56,0.008
09/03/2022,10:09:56,0.008
09/03/2022,10:10:56,0.008
09/03/2022,10:11:56,0.010
09/03/2022,10:12:56,0.008
09/03/2022,10:13:56,0.008
09/03/2022,10:14:56,0.008
09/03/2022,10:15:56,0.008
09/03/2022,10:16:56,0.007
09/03/2022,10:17:56,0.008
09/03/2022,10:18:56,0.010
09/03/2022,10:19:56,0.007
09/03/2022,10:20:56,0.008
09/03/2022,10:21:56,0.008
09/03/2022,10:22:56,0.008
09/03/2022,10:23:56,0.008
09/03/2022,10:24:56,0.008
09/03/2022,10:25:56,0.008
09/03/2022,10:26:56,0.010
09/03/2022,10:27:56,0.009
09/03/2022,10:28:56,0.009
09/03/2022,10:29:56,0.008
09/03/2022,10:30:56,0.009
09/03/2022,10:31:56,0.009
09/03/2022,10:32:56,0.008
09/03/2022,10:33:56,0.009
09/03/2022,10:34:56,0.009
09/03/2022,10:35:56,0.009
09/03/2022,10:36:56,0.009
09/03/2022,10:37:56,0.008
09/03/2022,10:38:56,0.008
09/03/2022,10:39:56,0.008
09/03/2022,10:40:56,0.008
09/03/2022,10:41:56,0.009
09/03/2022,10:42:56,0.008
09/03/2022,10:43:56,0.009
09/03/2022,10:44:56,0.009
09/03/2022,10:45:56,0.008
09/03/2022,10:46:56,0.009
09/03/2022,10:47:56,0.009
09/03/2022,10:48:56,0.008
09/03/2022,10:49:56,0.008
09/03/2022,10:50:56,0.008
09/03/2022,10:51:56,0.009
09/03/2022,10:52:56,0.008
09/03/2022,10:53:56,0.008
09/03/2022,10:54:56,0.008
09/03/2022,10:55:56,0.008
09/03/2022,10:56:56,0.010
09/03/2022,10:57:56,0.008
09/03/2022,10:58:56,0.009
09/03/2022,10:59:56,0.008
09/03/2022,11:00:56,0.008
09/03/2022,11:01:56,0.009
09/03/2022,11:02:56,0.008
09/03/2022,11:03:56,0.010
09/03/2022,11:04:56,0.008
09/03/2022,11:05:56,0.008
09/03/2022,11:06:56,0.008
09/03/2022,11:07:56,0.008
09/03/2022,11:08:56,0.009
09/03/2022,11:09:56,0.008
09/03/2022,11:10:56,0.008
09/03/2022,11:11:56,0.008
09/03/2022,11:12:56,0.009
09/03/2022,11:13:56,0.008
09/03/2022,11:14:56,0.008
09/03/2022,11:15:56,0.008
09/03/2022,11:16:56,0.008
09/03/2022,11:17:56,0.007
09/03/2022,11:18:56,0.008
09/03/2022,11:19:56,0.009
09/03/2022,11:20:56,0.008
09/03/2022,11:21:56,0.008
09/03/2022,11:22:56,0.008
09/03/2022,11:23:56,0.009
09/03/2022,11:24:56,0.008
09/03/2022,11:25:56,0.008
09/03/2022,11:26:56,0.008
09/03/2022,11:27:56,0.008
09/03/2022,11:28:56,0.008
09/03/2022,11:29:56,0.008
09/03/2022,11:30:56,0.010
09/03/2022,11:31:56,0.009
09/03/2022,11:32:56,0.008
09/03/2022,11:33:56,0.009
09/03/2022,11:34:56,0.007
09/03/2022,11:35:56,0.009
09/03/2022,11:36:56,0.008
09/03/2022,11:37:56,0.009
09/03/2022,11:38:56,0.009
09/03/2022,11:39:56,0.009
09/03/2022,11:40:56,0.010
09/03/2022,11:41:56,0.008
09/03/2022,11:42:56,0.009
09/03/2022,11:43:56,0.010
09/03/2022,11:44:56,0.011
09/03/2022,11:45:56,0.009
09/03/2022,11:46:56,0.008
09/03/2022,11:47:56,0.009
09/03/2022,11:48:56,0.008
09/03/2022,11:49:56,0.010
09/03/2022,11:50:56,0.010
09/03/2022,11:51:56,0.009
09/03/2022,11:52:56,0.009
09/03/2022,11:53:56,0.010
09/03/2022,11:54:56,0.009
09/03/2022,11:55:56,0.009
09/03/2022,11:56:56,0.009
09/03/2022,11:57:56,0.009
09/03/2022,11:58:56,0.009
09/03/2022,11:59:56,0.009
09/03/2022,12:00:56,0.009
09/03/2022,12:01:56,0.009
09/03/2022,12:02:56,0.009
09/03/2022,12:03:56,0.015
09/03/2022,12:04:56,0.009
09/03/2022,12:05:56,0.009
09/03/2022,12:06:56,0.009
09/03/2022,12:07:56,0.009
09/03/2022,12:08:56,0.010
09/03/2022,12:09:56,0.009
09/03/2022,12:10:56,0.013
09/03/2022,12:11:56,0.011
09/03/2022,12:12:56,0.009
09/03/2022,12:13:56,0.010
09/03/2022,12:14:56,0.011
09/03/2022,12:15:56,0.011
09/03/2022,12:16:56,0.010
09/03/2022,12:17:56,0.010
09/03/2022,12:18:56,0.009
09/03/2022,12:19:56,0.009
09/03/2022,12:20:56,0.010
09/03/2022,12:21:56,0.009
09/03/2022,12:22:56,0.009
09/03/2022,12:23:56,0.010
09/03/2022,12:24:56,0.009
09/03/2022,12:25:56,0.010
09/03/2022,12:26:56,0.010
09/03/2022,12:27:56,0.009
09/03/2022,12:28:56,0.010
09/03/2022,12:29:56,0.010
09/03/2022,12:30:56,0.011
09/03/2022,12:31:56,0.010
09/03/2022,12:32:56,0.010
09/03/2022,12:33:56,0.010
09/03/2022,12:34:56,0.010
09/03/2022,12:35:56,0.010
09/03/2022,12:36:56,0.010
09/03/2022,12:37:56,0.010
09/03/2022,12:38:56,0.019
09/03/2022,12:39:56,0.010
09/03/2022,12:40:56,0.010
09/03/2022,12:41:56,0.015
09/03/2022,12:42:56,0.009
09/03/2022,12:43:56,0.013
09/03/2022,12:44:56,0.012
09/03/2022,12:45:56,0.010
09/03/2022,12:46:56,0.009
09/03/2022,12:47:56,0.011
09/03/2022,12:48:56,0.010
09/03/2022,12:49:56,0.012
09/03/2022,12:50:56,0.011
09/03/2022,12:51:56,0.009
09/03/2022,12:52:56,0.009
09/03/2022,12:53:56,0.010
09/03/2022,12:54:56,0.009
09/03/2022,12:55:56,0.010
09/03/2022,12:56:56,0.009
09/03/2022,12:57:56,0.009
09/03/2022,12:58:56,0.011
09/03/2022,12:59:56,0.009
09/03/2022,13:00:56,0.012
09/03/2022,13:01:56,0.010
09/03/2022,13:02:56,0.009
09/03/2022,13:03:56,0.010
09/03/2022,13:04:56,0.010
09/03/2022,13:05:56,0.010
09/03/2022,13:06:56,0.009
09/03/2022,13:07:56,0.009
09/03/2022,13:08:56,0.009
09/03/2022,13:09:56,0.009
09/03/2022,13:10:56,0.009
09/03/2022,13:11:56,0.009
09/03/2022,13:12:56,0.009
09/03/2022,13:13:56,0.010
09/03/2022,13:14:56,0.010
09/03/2022,13:15:56,0.009
09/03/2022,13:16:56,0.008
09/03/2022,13:17:56,0.009
09/03/2022,13:18:56,0.008
09/03/2022,13:19:56,0.011
09/03/2022,13:20:56,0.009
09/03/2022,13:21:56,0.010
09/03/2022,13:22:56,0.011
09/03/2022,13:23:56,0.009
09/03/2022,13:24:56,0.009
09/03/2022,13:25:56,0.009
09/03/2022,13:26:56,0.009
09/03/2022,13:27:56,0.011
09/03/2022,13:28:56,0.010
09/03/2022,13:29:56,0.009
09/03/2022,13:30:56,0.011
09/03/2022,13:31:56,0.009
09/03/2022,13:32:56,0.010
09/03/2022,13:33:56,0.010
09/03/2022,13:34:56,0.009
09/03/2022,13:35:56,0.009
09/03/2022,13:36:56,0.008
09/03/2022,13:37:56,0.009
09/03/2022,13:38:56,0.009
09/03/2022,13:39:56,0.009
09/03/2022,13:40:56,0.009
09/03/2022,13:41:56,0.010
09/03/2022,13:42:56,0.011
09/03/2022,13:43:56,0.009
09/03/2022,13:44:56,0.010
09/03/2022,13:45:56,0.010
09/03/2022,13:46:56,0.010
09/03/2022,13:47:56,0.015
09/03/2022,13:48:56,0.009
09/03/2022,13:49:56,0.009
09/03/2022,13:50:56,0.010
09/03/2022,13:51:56,0.010
09/03/2022,13:52:56,0.010
09/03/2022,13:53:56,0.010
09/03/2022,13:54:56,0.009
09/03/2022,13:55:56,0.009
09/03/2022,13:56:56,0.012
09/03/2022,13:57:56,0.009
09/03/2022,13:58:56,0.008
09/03/2022,13:59:56,0.011
09/03/2022,14:00:56,0.009
09/03/2022,14:01:56,0.010
09/03/2022,14:02:56,0.008
09/03/2022,14:03:56,0.010
09/03/2022,14:04:56,0.008
09/03/2022,14:05:56,0.009
09/03/2022,14:06:56,0.008
09/03/2022,14:07:56,0.009
09/03/2022,14:08:56,0.008
09/03/2022,14:09:56,0.016
09/03/2022,14:10:56,0.009
09/03/2022,14:11:56,0.009
09/03/2022,14:12:56,0.009
09/03/2022,14:13:56,0.009
09/03/2022,14:14:56,0.009
09/03/2022,14:15:56,0.011
09/03/2022,14:16:56,0.009
09/03/2022,14:17:56,0.010
09/03/2022,14:18:56,0.009
09/03/2022,14:19:56,0.009
09/03/2022,14:20:56,0.009
09/03/2022,14:21:56,0.008
09/03/2022,14:22:56,0.009
09/03/2022,14:23:56,0.009
09/03/2022,14:24:56,0.009
09/03/2022,14:25:56,0.009
09/03/2022,14:26:56,0.009
09/03/2022,14:27:56,0.009
09/03/2022,14:28:56,0.010
09/03/2022,14:29:56,0.009
09/03/2022,14:30:56,0.009
09/03/2022,14:31:56,0.010
09/03/2022,14:32:56,0.011
09/03/2022,14:33:56,0.010
09/03/2022,14:34:56,0.009
09/03/2022,14:35:56,0.010
09/03/2022,14:36:56,0.010
09/03/2022,14:37:56,0.011
09/03/2022,14:38:56,0.010
09/03/2022,14:39:56,0.010
09/03/2022,14:40:56,0.010
09/03/2022,14:41:56,0.011
09/03/2022,14:42:56,0.012
09/03/2022,14:43:56,0.011
09/03/2022,14:44:56,0.011
09/03/2022,14:45:56,0.010
09/03/2022,14:46:56,0.012
09/03/2022,14:47:56,0.011
09/03/2022,14:48:56,0.010
09/03/2022,14:49:56,0.011
09/03/2022,14:50:56,0.010
09/03/2022,14:51:56,0.010
09/03/2022,14:52:56,0.012
09/03/2022,14:53:56,0.012
09/03/2022,14:54:56,0.010
09/03/2022,14:55:56,0.011
09/03/2022,14:56:56,0.011
09/03/2022,14:57:56,0.010
09/03/2022,14:58:56,0.010
09/03/2022,14:59:56,0.010
09/03/2022,15:00:56,0.010
09/03/2022,15:01:56,0.011
09/03/2022,15:02:56,0.010
09/03/2022,15:03:56,0.010
09/03/2022,15:04:56,0.011
09/03/2022,15:05:56,0.011
09/03/2022,15:06:56,0.011
09/03/2022,15:07:56,0.010
09/03/2022,15:08:56,0.011
09/03/2022,15:09:56,0.011
09/03/2022,15:10:56,0.011
09/03/2022,15:11:56,0.012
09/03/2022,15:12:56,0.010
09/03/2022,15:13:56,0.011
09/03/2022,15:14:56,0.012
09/03/2022,15:15:56,0.010
09/03/2022,15:16:56,0.010
09/03/2022,15:17:56,0.010
09/03/2022,15:18:56,0.010
09/03/2022,15:19:56,0.011
09/03/2022,15:20:56,0.010
09/03/2022,15:21:56,0.010
09/03/2022,15:22:56,0.009
09/03/2022,15:23:56,0.009
09/03/2022,15:24:56,0.009
09/03/2022,15:25:56,0.009
09/03/2022,15:26:56,0.009
09/03/2022,15:27:56,0.008
09/03/2022,15:28:56,0.009
09/03/2022,15:29:56,0.009
09/03/2022,15:30:56,0.009
09/03/2022,15:31:56,0.010
09/03/2022,15:32:56,0.010
09/03/2022,15:33:56,0.011
09/03/2022,15:34:56,0.010
09/03/2022,15:35:56,0.010
09/03/2022,15:36:56,0.009
09/03/2022,15:37:56,0.010
09/03/2022,15:38:56,0.009
09/03/2022,15:39:56,0.010
09/03/2022,15:40:56,0.009
09/03/2022,15:41:56,0.009
09/03/2022,15:42:56,0.009
09/03/2022,15:43:56,0.009
09/03/2022,15:44:56,0.010
09/03/2022,15:45:56,0.008
09/03/2022,15:46:56,0.008
09/03/2022,15:47:56,0.009
09/03/2022,15:48:56,0.009
09/03/2022,15:49:56,0.009
09/03/2022,15:50:56,0.009
09/03/2022,15:51:56,0.009
09/03/2022,15:52:56,0.009
09/03/2022,15:53:56,0.009
09/03/2022,15:54:56,0.009
09/03/2022,15:55:56,0.009
09/03/2022,15:56:56,0.008
09/03/2022,15:57:56,0.010
09/03/2022,15:58:56,0.009
09/03/2022,15:59:56,0.008
09/03/2022,16:00:56,0.009
09/03/2022,16:01:56,0.010
09/03/2022,16:02:56,0.009
09/03/2022,16:03:56,0.009
09/03/2022,16:04:56,0.009
09/03/2022,16:05:56,0.010
09/03/2022,16:06:56,0.009
09/03/2022,16:07:56,0.008
09/03/2022,16:08:56,0.010
09/03/2022,16:09:56,0.010
09/03/2022,16:10:56,0.008
09/03/2022,16:11:56,0.010
09/03/2022,16:12:56,0.008
09/03/2022,16:13:56,0.009
09/03/2022,16:14:56,0.010
09/03/2022,16:15:56,0.009
09/03/2022,16:16:56,0.010
09/03/2022,16:17:56,0.010
09/03/2022,16:18:56,0.009
09/03/2022,16:19:56,0.009
09/03/2022,16:20:56,0.009
09/03/2022,16:21:56,0.010
09/03/2022,16:22:56,0.009
09/03/2022,16:23:56,0.009
09/03/2022,16:24:56,0.009
09/03/2022,16:25:56,0.010
09/03/2022,16:26:56,0.008
09/03/2022,16:27:56,0.009
09/03/2022,16:28:56,0.009
09/03/2022,16:29:56,0.009
09/03/2022,16:30:56,0.008
09/03/2022,16:31:56,0.008
09/03/2022,16:32:56,0.009
09/03/2022,16:33:56,0.009
09/03/2022,16:34:56,0.008
09/03/2022,16:35:56,0.010
09/03/2022,16:36:56,0.015
09/03/2022,16:37:56,0.009
09/03/2022,16:38:56,0.009
09/03/2022,16:39:56,0.008
09/03/2022,16:40:56,0.008
09/03/2022,16:41:56,0.010
09/03/2022,16:42:56,0.008
09/03/2022,16:43:56,0.008
09/03/2022,16:44:56,0.009
09/03/2022,16:45:56,0.009
09/03/2022,16:46:56,0.009
09/03/2022,16:47:56,0.009
09/03/2022,16:48:56,0.009
09/03/2022,16:49:56,0.008
09/03/2022,16:50:56,0.008
09/03/2022,16:51:56,0.008
09/03/2022,16:52:56,0.008
09/03/2022,16:53:56,0.008
09/03/2022,16:54:56,0.008
09/03/2022,16:55:56,0.007
09/03/2022,16:56:56,0.008
09/03/2022,16:57:56,0.008
09/03/2022,16:58:56,0.007
09/03/2022,16:59:56,0.008
09/03/2022,17:00:56,0.008
09/03/2022,17:01:56,0.008
09/03/2022,17:02:56,0.008
09/03/2022,17:03:56,0.008
09/03/2022,17:04:56,0.008
09/03/2022,17:05:56,0.008
09/03/2022,17:06:56,0.008
09/03/2022,17:07:56,0.007
09/03/2022,17:08:56,0.007
09/03/2022,17:09:56,0.008
09/03/2022,17:10:56,0.007
09/03/2022,17:11:56,0.008
09/03/2022,17:12:56,0.010
09/03/2022,17:13:56,0.009
09/03/2022,17:14:56,0.008
09/03/2022,17:15:56,0.008
