TrakPro Version 4.70 ASCII Data File

Model:,SidePak Aerosol Monitor
Model Number:,AM510
Serial Number:,11607008
Test ID:,001
Test Abbreviation:,
Start Date:,08/31/2023
Start Time:,17:59:14
Duration (dd:hh:mm:ss):,0:23:01:00
Time constant (seconds):,0
Log Interval (mm:ss):,01:00
Number of points:,1381
Notes:,

Statistics,Channel:,Aerosol
09/01/2023,07:10:14,0.004
09/01/2023,07:11:14,0.003
09/01/2023,07:12:14,0.005
09/01/2023,07:13:14,0.005
09/01/2023,07:14:14,0.004
09/01/2023,07:15:14,0.004
09/01/2023,07:16:14,0.004
09/01/2023,07:17:14,0.003
09/01/2023,07:18:14,0.004
09/01/2023,07:19:14,0.004
09/01/2023,07:20:14,0.004
09/01/2023,07:21:14,0.004
09/01/2023,07:22:14,0.004
09/01/2023,07:23:14,0.004
09/01/2023,07:24:14,0.004
09/01/2023,07:25:14,0.005
09/01/2023,07:26:14,0.004
09/01/2023,07:27:14,0.004
09/01/2023,07:28:14,0.004
09/01/2023,07:29:14,0.004
09/01/2023,07:30:14,0.004
09/01/2023,07:31:14,0.003
09/01/2023,07:32:14,0.005
09/01/2023,07:33:14,0.003
09/01/2023,07:34:14,0.004
09/01/2023,07:35:14,0.004
09/01/2023,07:36:14,0.004
09/01/2023,07:37:14,0.004
09/01/2023,07:38:14,0.004
09/01/2023,07:39:14,0.005
09/01/2023,07:40:14,0.005
09/01/2023,07:41:14,0.004
09/01/2023,07:42:14,0.004
09/01/2023,07:43:14,0.004
09/01/2023,07:44:14,0.005
09/01/2023,07:45:14,0.004
09/01/2023,07:46:14,0.004
09/01/2023,07:47:14,0.004
09/01/2023,07:48:14,0.004
09/01/2023,07:49:14,0.004
09/01/2023,07:50:14,0.005
09/01/2023,07:51:14,0.004
09/01/2023,07:52:14,0.004
09/01/2023,07:53:14,0.004
09/01/2023,07:54:14,0.004
09/01/2023,07:55:14,0.004
09/01/2023,07:56:14,0.004
09/01/2023,07:57:14,0.005
09/01/2023,07:58:14,0.004
09/01/2023,07:59:14,0.014
09/01/2023,08:00:14,0.005
09/01/2023,08:01:14,0.004
09/01/2023,08:02:14,0.004
09/01/2023,08:03:14,0.004
09/01/2023,08:04:14,0.005
09/01/2023,08:05:14,0.004
09/01/2023,08:06:14,0.003
09/01/2023,08:07:14,0.004
09/01/2023,08:08:14,0.004
09/01/2023,08:09:14,0.003
09/01/2023,08:10:14,0.004
09/01/2023,08:11:14,0.004
09/01/2023,08:12:14,0.004
09/01/2023,08:13:14,0.004
09/01/2023,08:14:14,0.004
09/01/2023,08:15:14,0.004
09/01/2023,08:16:14,0.005
09/01/2023,08:17:14,0.003
09/01/2023,08:18:14,0.004
09/01/2023,08:19:14,0.004
09/01/2023,08:20:14,0.004
09/01/2023,08:21:14,0.004
09/01/2023,08:22:14,0.004
09/01/2023,08:23:14,0.004
09/01/2023,08:24:14,0.004
09/01/2023,08:25:14,0.003
09/01/2023,08:26:14,0.004
09/01/2023,08:27:14,0.004
09/01/2023,08:28:14,0.003
09/01/2023,08:29:14,0.004
09/01/2023,08:30:14,0.003
09/01/2023,08:31:14,0.005
09/01/2023,08:32:14,0.005
09/01/2023,08:33:14,0.003
09/01/2023,08:34:14,0.005
09/01/2023,08:35:14,0.006
09/01/2023,08:36:14,0.004
09/01/2023,08:37:14,0.004
09/01/2023,08:38:14,0.004
09/01/2023,08:39:14,0.004
09/01/2023,08:40:14,0.003
09/01/2023,08:41:14,0.008
09/01/2023,08:42:14,0.004
09/01/2023,08:43:14,0.004
09/01/2023,08:44:14,0.003
09/01/2023,08:45:14,0.005
09/01/2023,08:46:14,0.005
09/01/2023,08:47:14,0.004
09/01/2023,08:48:14,0.004
09/01/2023,08:49:14,0.004
09/01/2023,08:50:14,0.005
09/01/2023,08:51:14,0.004
09/01/2023,08:52:14,0.003
09/01/2023,08:53:14,0.004
09/01/2023,08:54:14,0.004
09/01/2023,08:55:14,0.004
09/01/2023,08:56:14,0.004
09/01/2023,08:57:14,0.005
09/01/2023,08:58:14,0.004
09/01/2023,08:59:14,0.004
09/01/2023,09:00:14,0.004
09/01/2023,09:01:14,0.005
09/01/2023,09:02:14,0.004
09/01/2023,09:03:14,0.003
09/01/2023,09:04:14,0.004
09/01/2023,09:05:14,0.005
09/01/2023,09:06:14,0.005
09/01/2023,09:07:14,0.004
09/01/2023,09:08:14,0.004
09/01/2023,09:09:14,0.004
09/01/2023,09:10:14,0.004
09/01/2023,09:11:14,0.005
09/01/2023,09:12:14,0.004
09/01/2023,09:13:14,0.004
09/01/2023,09:14:14,0.005
09/01/2023,09:15:14,0.004
09/01/2023,09:16:14,0.004
09/01/2023,09:17:14,0.004
09/01/2023,09:18:14,0.005
09/01/2023,09:19:14,0.005
09/01/2023,09:20:14,0.005
09/01/2023,09:21:14,0.011
09/01/2023,09:22:14,0.005
09/01/2023,09:23:14,0.005
09/01/2023,09:24:14,0.005
09/01/2023,09:25:14,0.004
09/01/2023,09:26:14,0.004
09/01/2023,09:27:14,0.005
09/01/2023,09:28:14,0.006
09/01/2023,09:29:14,0.005
09/01/2023,09:30:14,0.005
09/01/2023,09:31:14,0.004
09/01/2023,09:32:14,0.005
09/01/2023,09:33:14,0.007
09/01/2023,09:34:14,0.005
09/01/2023,09:35:14,0.005
09/01/2023,09:36:14,0.008
09/01/2023,09:37:14,0.006
09/01/2023,09:38:14,0.005
09/01/2023,09:39:14,0.005
09/01/2023,09:40:14,0.005
09/01/2023,09:41:14,0.005
09/01/2023,09:42:14,0.006
09/01/2023,09:43:14,0.006
09/01/2023,09:44:14,0.005
09/01/2023,09:45:14,0.005
09/01/2023,09:46:14,0.005
09/01/2023,09:47:14,0.006
09/01/2023,09:48:14,0.005
09/01/2023,09:49:14,0.005
09/01/2023,09:50:14,0.007
09/01/2023,09:51:14,0.005
09/01/2023,09:52:14,0.007
09/01/2023,09:53:14,0.004
09/01/2023,09:54:14,0.004
09/01/2023,09:55:14,0.004
09/01/2023,09:56:14,0.005
09/01/2023,09:57:14,0.005
09/01/2023,09:58:14,0.004
09/01/2023,09:59:14,0.005
09/01/2023,10:00:14,0.004
09/01/2023,10:01:14,0.004
09/01/2023,10:02:14,0.004
09/01/2023,10:03:14,0.004
09/01/2023,10:04:14,0.004
09/01/2023,10:05:14,0.005
09/01/2023,10:06:14,0.004
09/01/2023,10:07:14,0.004
09/01/2023,10:08:14,0.004
09/01/2023,10:09:14,0.004
09/01/2023,10:10:14,0.004
09/01/2023,10:11:14,0.004
09/01/2023,10:12:14,0.005
09/01/2023,10:13:14,0.004
09/01/2023,10:14:14,0.004
09/01/2023,10:15:14,0.004
09/01/2023,10:16:14,0.004
09/01/2023,10:17:14,0.004
09/01/2023,10:18:14,0.004
09/01/2023,10:19:14,0.004
09/01/2023,10:20:14,0.004
09/01/2023,10:21:14,0.004
09/01/2023,10:22:14,0.004
09/01/2023,10:23:14,0.004
09/01/2023,10:24:14,0.006
09/01/2023,10:25:14,0.006
09/01/2023,10:26:14,0.004
09/01/2023,10:27:14,0.004
09/01/2023,10:28:14,0.005
09/01/2023,10:29:14,0.004
09/01/2023,10:30:14,0.005
09/01/2023,10:31:14,0.004
09/01/2023,10:32:14,0.004
09/01/2023,10:33:14,0.004
09/01/2023,10:34:14,0.004
09/01/2023,10:35:14,0.005
09/01/2023,10:36:14,0.004
09/01/2023,10:37:14,0.004
09/01/2023,10:38:14,0.004
09/01/2023,10:39:14,0.004
09/01/2023,10:40:14,0.005
09/01/2023,10:41:14,0.004
09/01/2023,10:42:14,0.005
09/01/2023,10:43:14,0.005
09/01/2023,10:44:14,0.005
09/01/2023,10:45:14,0.004
09/01/2023,10:46:14,0.004
09/01/2023,10:47:14,0.005
09/01/2023,10:48:14,0.004
09/01/2023,10:49:14,0.004
09/01/2023,10:50:14,0.004
09/01/2023,10:51:14,0.004
09/01/2023,10:52:14,0.005
09/01/2023,10:53:14,0.004
09/01/2023,10:54:14,0.005
09/01/2023,10:55:14,0.004
09/01/2023,10:56:14,0.004
09/01/2023,10:57:14,0.004
09/01/2023,10:58:14,0.004
09/01/2023,10:59:14,0.004
09/01/2023,11:00:14,0.004
09/01/2023,11:01:14,0.004
09/01/2023,11:02:14,0.004
09/01/2023,11:03:14,0.004
09/01/2023,11:04:14,0.004
09/01/2023,11:05:14,0.006
09/01/2023,11:06:14,0.004
09/01/2023,11:07:14,0.005
09/01/2023,11:08:14,0.004
09/01/2023,11:09:14,0.004
09/01/2023,11:10:14,0.007
09/01/2023,11:11:14,0.005
09/01/2023,11:12:14,0.005
09/01/2023,11:13:14,0.005
09/01/2023,11:14:14,0.005
09/01/2023,11:15:14,0.004
09/01/2023,11:16:14,0.004
09/01/2023,11:17:14,0.004
09/01/2023,11:18:14,0.004
09/01/2023,11:19:14,0.006
09/01/2023,11:20:14,0.005
09/01/2023,11:21:14,0.006
09/01/2023,11:22:14,0.006
09/01/2023,11:23:14,0.004
09/01/2023,11:24:14,0.004
09/01/2023,11:25:14,0.005
09/01/2023,11:26:14,0.004
09/01/2023,11:27:14,0.004
09/01/2023,11:28:14,0.004
09/01/2023,11:29:14,0.005
09/01/2023,11:30:14,0.004
09/01/2023,11:31:14,0.004
09/01/2023,11:32:14,0.003
09/01/2023,11:33:14,0.004
09/01/2023,11:34:14,0.004
09/01/2023,11:35:14,0.004
09/01/2023,11:36:14,0.004
09/01/2023,11:37:14,0.004
09/01/2023,11:38:14,0.004
09/01/2023,11:39:14,0.004
09/01/2023,11:40:14,0.004
09/01/2023,11:41:14,0.004
09/01/2023,11:42:14,0.004
09/01/2023,11:43:14,0.004
09/01/2023,11:44:14,0.004
09/01/2023,11:45:14,0.013
09/01/2023,11:46:14,0.004
09/01/2023,11:47:14,0.004
09/01/2023,11:48:14,0.005
09/01/2023,11:49:14,0.003
09/01/2023,11:50:14,0.003
09/01/2023,11:51:14,0.004
09/01/2023,11:52:14,0.025
09/01/2023,11:53:14,0.003
09/01/2023,11:54:14,0.004
09/01/2023,11:55:14,0.004
09/01/2023,11:56:14,0.003
09/01/2023,11:57:14,0.004
09/01/2023,11:58:14,0.003
09/01/2023,11:59:14,0.004
09/01/2023,12:00:14,0.003
09/01/2023,12:01:14,0.003
09/01/2023,12:02:14,0.003
09/01/2023,12:03:14,0.003
09/01/2023,12:04:14,0.003
09/01/2023,12:05:14,0.003
09/01/2023,12:06:14,0.003
09/01/2023,12:07:14,0.003
09/01/2023,12:08:14,0.003
09/01/2023,12:09:14,0.003
09/01/2023,12:10:14,0.003
09/01/2023,12:11:14,0.002
09/01/2023,12:12:14,0.003
09/01/2023,12:13:14,0.002
09/01/2023,12:14:14,0.003
09/01/2023,12:15:14,0.002
09/01/2023,12:16:14,0.003
09/01/2023,12:17:14,0.002
09/01/2023,12:18:14,0.003
09/01/2023,12:19:14,0.003
09/01/2023,12:20:14,0.003
09/01/2023,12:21:14,0.002
09/01/2023,12:22:14,0.002
09/01/2023,12:23:14,0.003
09/01/2023,12:24:14,0.003
09/01/2023,12:25:14,0.002
09/01/2023,12:26:14,0.003
09/01/2023,12:27:14,0.003
09/01/2023,12:28:14,0.002
09/01/2023,12:29:14,0.002
09/01/2023,12:30:14,0.002
09/01/2023,12:31:14,0.003
09/01/2023,12:32:14,0.002
09/01/2023,12:33:14,0.003
09/01/2023,12:34:14,0.002
09/01/2023,12:35:14,0.003
09/01/2023,12:36:14,0.003
09/01/2023,12:37:14,0.002
09/01/2023,12:38:14,0.002
09/01/2023,12:39:14,0.003
09/01/2023,12:40:14,0.002
09/01/2023,12:41:14,0.002
09/01/2023,12:42:14,0.002
09/01/2023,12:43:14,0.002
09/01/2023,12:44:14,0.002
09/01/2023,12:45:14,0.003
09/01/2023,12:46:14,0.002
09/01/2023,12:47:14,0.004
09/01/2023,12:48:14,0.002
09/01/2023,12:49:14,0.003
09/01/2023,12:50:14,0.002
09/01/2023,12:51:14,0.003
09/01/2023,12:52:14,0.002
09/01/2023,12:53:14,0.003
09/01/2023,12:54:14,0.003
09/01/2023,12:55:14,0.003
09/01/2023,12:56:14,0.003
09/01/2023,12:57:14,0.002
09/01/2023,12:58:14,0.002
09/01/2023,12:59:14,0.002
09/01/2023,13:00:14,0.003
09/01/2023,13:01:14,0.002
09/01/2023,13:02:14,0.002
09/01/2023,13:03:14,0.003
09/01/2023,13:04:14,0.002
09/01/2023,13:05:14,0.003
09/01/2023,13:06:14,0.002
09/01/2023,13:07:14,0.002
09/01/2023,13:08:14,0.002
09/01/2023,13:09:14,0.003
09/01/2023,13:10:14,0.003
09/01/2023,13:11:14,0.003
09/01/2023,13:12:14,0.002
09/01/2023,13:13:14,0.002
09/01/2023,13:14:14,0.002
09/01/2023,13:15:14,0.003
09/01/2023,13:16:14,0.002
09/01/2023,13:17:14,0.003
09/01/2023,13:18:14,0.003
09/01/2023,13:19:14,0.002
09/01/2023,13:20:14,0.003
09/01/2023,13:21:14,0.003
09/01/2023,13:22:14,0.003
09/01/2023,13:23:14,0.003
09/01/2023,13:24:14,0.002
09/01/2023,13:25:14,0.002
09/01/2023,13:26:14,0.002
09/01/2023,13:27:14,0.002
09/01/2023,13:28:14,0.003
09/01/2023,13:29:14,0.002
09/01/2023,13:30:14,0.002
09/01/2023,13:31:14,0.003
09/01/2023,13:32:14,0.002
09/01/2023,13:33:14,0.002
09/01/2023,13:34:14,0.002
09/01/2023,13:35:14,0.002
09/01/2023,13:36:14,0.002
09/01/2023,13:37:14,0.002
09/01/2023,13:38:14,0.002
09/01/2023,13:39:14,0.002
09/01/2023,13:40:14,0.002
09/01/2023,13:41:14,0.002
09/01/2023,13:42:14,0.002
09/01/2023,13:43:14,0.002
09/01/2023,13:44:14,0.002
09/01/2023,13:45:14,0.002
09/01/2023,13:46:14,0.002
09/01/2023,13:47:14,0.002
09/01/2023,13:48:14,0.002
09/01/2023,13:49:14,0.002
09/01/2023,13:50:14,0.003
09/01/2023,13:51:14,0.002
09/01/2023,13:52:14,0.003
09/01/2023,13:53:14,0.002
09/01/2023,13:54:14,0.002
09/01/2023,13:55:14,0.002
09/01/2023,13:56:14,0.002
09/01/2023,13:57:14,0.002
09/01/2023,13:58:14,0.002
09/01/2023,13:59:14,0.002
09/01/2023,14:00:14,0.003
09/01/2023,14:01:14,0.003
09/01/2023,14:02:14,0.002
09/01/2023,14:03:14,0.003
09/01/2023,14:04:14,0.002
09/01/2023,14:05:14,0.004
09/01/2023,14:06:14,0.002
09/01/2023,14:07:14,0.003
09/01/2023,14:08:14,0.002
09/01/2023,14:09:14,0.003
09/01/2023,14:10:14,0.003
09/01/2023,14:11:14,0.003
09/01/2023,14:12:14,0.003
09/01/2023,14:13:14,0.002
09/01/2023,14:14:14,0.003
09/01/2023,14:15:14,0.003
09/01/2023,14:16:14,0.003
09/01/2023,14:17:14,0.003
09/01/2023,14:18:14,0.003
09/01/2023,14:19:14,0.003
09/01/2023,14:20:14,0.002
09/01/2023,14:21:14,0.002
09/01/2023,14:22:14,0.003
09/01/2023,14:23:14,0.002
09/01/2023,14:24:14,0.002
09/01/2023,14:25:14,0.002
09/01/2023,14:26:14,0.002
09/01/2023,14:27:14,0.002
09/01/2023,14:28:14,0.002
09/01/2023,14:29:14,0.002
09/01/2023,14:30:14,0.002
09/01/2023,14:31:14,0.003
09/01/2023,14:32:14,0.002
09/01/2023,14:33:14,0.002
09/01/2023,14:34:14,0.002
09/01/2023,14:35:14,0.002
09/01/2023,14:36:14,0.002
09/01/2023,14:37:14,0.002
09/01/2023,14:38:14,0.002
09/01/2023,14:39:14,0.002
09/01/2023,14:40:14,0.002
09/01/2023,14:41:14,0.002
09/01/2023,14:42:14,0.002
09/01/2023,14:43:14,0.002
09/01/2023,14:44:14,0.002
09/01/2023,14:45:14,0.002
09/01/2023,14:46:14,0.002
09/01/2023,14:47:14,0.002
09/01/2023,14:48:14,0.002
09/01/2023,14:49:14,0.002
09/01/2023,14:50:14,0.002
09/01/2023,14:51:14,0.002
09/01/2023,14:52:14,0.002
09/01/2023,14:53:14,0.002
09/01/2023,14:54:14,0.002
09/01/2023,14:55:14,0.002
09/01/2023,14:56:14,0.002
09/01/2023,14:57:14,0.002
09/01/2023,14:58:14,0.007
09/01/2023,14:59:14,0.004
09/01/2023,15:00:14,0.003
09/01/2023,15:01:14,0.002
09/01/2023,15:02:14,0.003
09/01/2023,15:03:14,0.002
09/01/2023,15:04:14,0.002
09/01/2023,15:05:14,0.003
09/01/2023,15:06:14,0.003
09/01/2023,15:07:14,0.002
09/01/2023,15:08:14,0.003
09/01/2023,15:09:14,0.003
09/01/2023,15:10:14,0.002
09/01/2023,15:11:14,0.002
09/01/2023,15:12:14,0.002
09/01/2023,15:13:14,0.002
09/01/2023,15:14:14,0.002
09/01/2023,15:15:14,0.002
09/01/2023,15:16:14,0.002
09/01/2023,15:17:14,0.002
09/01/2023,15:18:14,0.002
09/01/2023,15:19:14,0.002
09/01/2023,15:20:14,0.002
09/01/2023,15:21:14,0.003
09/01/2023,15:22:14,0.002
09/01/2023,15:23:14,0.003
09/01/2023,15:24:14,0.002
09/01/2023,15:25:14,0.002
09/01/2023,15:26:14,0.002
09/01/2023,15:27:14,0.003
09/01/2023,15:28:14,0.003
09/01/2023,15:29:14,0.003
09/01/2023,15:30:14,0.003
09/01/2023,15:31:14,0.003
09/01/2023,15:32:14,0.003
09/01/2023,15:33:14,0.003
09/01/2023,15:34:14,0.002
09/01/2023,15:35:14,0.005
09/01/2023,15:36:14,0.002
09/01/2023,15:37:14,0.003
09/01/2023,15:38:14,0.002
09/01/2023,15:39:14,0.003
09/01/2023,15:40:14,0.003
09/01/2023,15:41:14,0.003
09/01/2023,15:42:14,0.003
09/01/2023,15:43:14,0.003
09/01/2023,15:44:14,0.002
09/01/2023,15:45:14,0.003
09/01/2023,15:46:14,0.003
09/01/2023,15:47:14,0.003
09/01/2023,15:48:14,0.003
09/01/2023,15:49:14,0.003
09/01/2023,15:50:14,0.003
09/01/2023,15:51:14,0.003
09/01/2023,15:52:14,0.003
09/01/2023,15:53:14,0.004
09/01/2023,15:54:14,0.003
09/01/2023,15:55:14,0.003
09/01/2023,15:56:14,0.003
09/01/2023,15:57:14,0.003
09/01/2023,15:58:14,0.003
09/01/2023,15:59:14,0.003
09/01/2023,16:00:14,0.003
09/01/2023,16:01:14,0.003
09/01/2023,16:02:14,0.003
09/01/2023,16:03:14,0.003
09/01/2023,16:04:14,0.003
09/01/2023,16:05:14,0.003
09/01/2023,16:06:14,0.003
09/01/2023,16:07:14,0.003
09/01/2023,16:08:14,0.003
09/01/2023,16:09:14,0.003
09/01/2023,16:10:14,0.003
09/01/2023,16:11:14,0.003
09/01/2023,16:12:14,0.003
09/01/2023,16:13:14,0.004
09/01/2023,16:14:14,0.003
09/01/2023,16:15:14,0.003
09/01/2023,16:16:14,0.005
09/01/2023,16:17:14,0.004
09/01/2023,16:18:14,0.003
09/01/2023,16:19:14,0.003
09/01/2023,16:20:14,0.003
09/01/2023,16:21:14,0.003
09/01/2023,16:22:14,0.003
09/01/2023,16:23:14,0.003
09/01/2023,16:24:14,0.003
09/01/2023,16:25:14,0.003
09/01/2023,16:26:14,0.003
09/01/2023,16:27:14,0.002
09/01/2023,16:28:14,0.004
09/01/2023,16:29:14,0.003
09/01/2023,16:30:14,0.003
09/01/2023,16:31:14,0.003
09/01/2023,16:32:14,0.003
09/01/2023,16:33:14,0.004
09/01/2023,16:34:14,0.003
09/01/2023,16:35:14,0.003
09/01/2023,16:36:14,0.003
09/01/2023,16:37:14,0.003
09/01/2023,16:38:14,0.005
09/01/2023,16:39:14,0.003
09/01/2023,16:40:14,0.003
09/01/2023,16:41:14,0.003
09/01/2023,16:42:14,0.003
09/01/2023,16:43:14,0.003
09/01/2023,16:44:14,0.003
09/01/2023,16:45:14,0.003
09/01/2023,16:46:14,0.003
09/01/2023,16:47:14,0.004
09/01/2023,16:48:14,0.003
09/01/2023,16:49:14,0.003
09/01/2023,16:50:14,0.004
09/01/2023,16:51:14,0.003
09/01/2023,16:52:14,0.003
09/01/2023,16:53:14,0.003
09/01/2023,16:54:14,0.003
09/01/2023,16:55:14,0.003
09/01/2023,16:56:14,0.003
09/01/2023,16:57:14,0.003
09/01/2023,16:58:14,0.003
09/01/2023,16:59:14,0.003
09/01/2023,17:00:14,0.003
